policy,seed_set,arb_profit_x,arb_trade_count,avg_fee_a,avg_fee_b,avg_oracle_gap_a_bps,avg_oracle_gap_b_bps,avg_slippage_bps,completion_rate,drift_bps,fee_paid_bps,fees_paid_x,filled_qty,forced_terminal_cost_bps,gas_paid_bps,gas_paid_x,mean_post_trade_gap_bps,mode,n_steps,route_concentration,route_share_a,route_share_b,seed,shortfall_bps,slippage_ex_fee_bps,terminal_penalty_bps,total_reward,wait_share
rl,fresh,87.48874280006521,12,0.004365087461287562,0.004726133431801002,27.20143897094291,34.316310169466334,98.13962680883117,0.9972759496867186,10.288499794682169,45.00335749414961,225.01678747074803,49.86379748433593,0.0,7.2,36.0,75.550531077811,DynamicDuopoly,50,0.5648069988434775,0.31999027964651805,0.680009720353482,40388,115.90559938501895,52.86893203352765,0.54481006265625,-0.011590559938501558,0.66
rl,fresh,57.64684510582447,14,0.0044472196648520125,0.005164470107914926,28.870701914530738,43.00475467184187,92.57693835397096,0.9857020047156493,-23.68355534004723,46.21035467283707,231.05177336418535,49.285100235782465,0.0,7.6000000000000005,38.0,70.8416942733893,DynamicDuopoly,50,0.8906898593026302,0.05802157331910974,0.9419784266808903,40389,78.02931744276974,45.04291905310918,2.859599056870125,-0.007802931744276887,0.64
rl,fresh,91.39358791070526,16,0.0045454716377842895,0.00520112999634064,30.819935210037748,43.74041892726983,92.5244472151691,0.9935659021220421,-25.380053269315553,45.14462772542532,225.72313862712662,49.678295106102105,0.0,8.4,42.0,72.77649778524184,DynamicDuopoly,50,0.741576882203391,0.15245368495451497,0.847546315045485,40390,76.23590217196023,46.78450814025745,1.2868195755915561,-0.007623590217195888,0.6
rl,fresh,49.94881652075992,13,0.004573095059178065,0.004787978773888488,31.326711220253852,35.56124158447183,88.01936454516681,0.9823481539699374,36.19988697585644,44.36297956819478,221.8148978409739,49.11740769849687,0.0,6.800000000000001,34.0,69.97717353328127,DynamicDuopoly,50,0.5109764674670113,0.4259173857541083,0.5740826142458918,40391,132.99591645642164,42.10268070635679,3.5303692060125,-0.013299591645642043,0.68
rl,fresh,88.9463913887439,16,0.004396573049952804,0.005014047020893791,27.85307559260373,40.02088408608,94.05276638556882,0.9945518993734375,-18.8587991420642,46.86462272690994,234.3231136345497,49.72759496867187,0.0,7.2,36.0,72.35585676692244,DynamicDuopoly,50,0.7716277186114171,0.13147068053449457,0.8685293194655054,40392,82.97117843334259,46.675734723183716,1.0896201253125,-0.008297117843334166,0.68
rl,fresh,78.48621948216851,19,0.004397071616415078,0.005018885331397173,27.863378571961935,40.11689973873828,92.01856462216499,0.9928510023578246,-27.793887077508543,40.822701676540625,204.11350838270312,49.64255011789123,0.0,8.0,40.0,79.40892385913469,DynamicDuopoly,50,0.7474535457745342,0.1482518331429899,0.8517481668570102,40393,72.9966365715727,50.53802244410415,1.4297995284350624,-0.007299663657157087,0.62
rl,fresh,76.04821664279598,14,0.004484218633713144,0.005143327875547765,29.601202942670703,42.589768837962076,108.67575609535518,0.9823481539699374,-30.86154572542611,51.30253027772365,256.5126513886182,49.11740769849687,0.0,7.2,36.0,83.16114387235919,DynamicDuopoly,50,0.807619410088706,0.10781419576385357,0.8921858042361465,40394,86.6262518621467,55.45489810383569,3.5303692060125,-0.008662625186214558,0.68
rl,fresh,88.90774283376004,15,0.0045752038347341714,0.004778328759564565,31.36752946316917,35.370298011999466,93.82132429141821,0.9911740769849686,35.156444607624394,47.807369349645136,239.03684674822568,49.55870384924843,0.0,7.2,36.0,74.6443438201876,DynamicDuopoly,50,0.5366236490726488,0.3646788097291326,0.6353211902708675,40395,137.1148937166848,45.18589515640872,1.76518460300625,-0.013711489371668419,0.66
rl,fresh,96.09542339367681,20,0.004515902891294222,0.005275885419099241,30.24173253548287,45.2178697231469,91.53928236592748,0.9940425019648539,-31.987827075327743,45.490562672414704,227.45281336207353,49.702125098242696,0.0,8.0,40.0,73.28891817968173,DynamicDuopoly,50,0.880318461630791,0.06392749362589306,0.9360725063741069,40396,68.19760980279676,45.503374598679066,1.1914996070292188,-0.006819760980279537,0.62
rl,fresh,100.17020958790727,16,0.004620867287519723,0.004765220222218682,32.270577097432685,35.115275601744926,89.90486708093655,0.9841133385729437,5.702653003689352,44.191617723123045,220.95808861561522,49.20566692864718,0.0,7.2,36.0,72.36511997422387,DynamicDuopoly,50,0.5256734045241289,0.3867008285023032,0.6132991714976967,40397,104.55656418607772,44.284961173854164,3.17733228541125,-0.010455656418607774,0.66
rl,fresh,57.73085904776917,13,0.004750433232444517,0.0047916575210688785,34.83903592889794,35.651357297908504,87.83276024197285,0.9901934188721875,36.06649337921781,43.13665606233052,215.6832803116526,49.50967094360937,0.0,6.800000000000001,34.0,73.80174816124564,DynamicDuopoly,50,0.5068390609565719,0.5584767516051127,0.4415232483948872,40398,131.79923075776142,43.83476509064972,1.9613162255624998,-0.013179923075776064,0.68
rl,fresh,113.49190197136977,18,0.004447905987586789,0.004891263526038088,28.857614083350356,37.594549025176875,91.74746043505013,0.9955870384924843,11.349163639140201,44.49836794719914,222.49183973599574,49.779351924624216,0.0,7.6000000000000005,38.0,71.01946203272342,DynamicDuopoly,50,0.5876597980556735,0.29064408528098207,0.7093559147190179,40399,111.1743383643831,46.844214476538795,0.882592301503125,-0.011117433836438125,0.64
rl,fresh,84.20893187817865,14,0.004428997438750285,0.004489118380488466,28.443934602211858,29.62881985238447,83.98117724947137,0.9841133385729437,29.900748065794865,42.41703525903444,212.08517629517223,49.20566692864718,0.0,7.2,36.0,66.56835088182625,DynamicDuopoly,50,0.5021646580055189,0.46710123098413103,0.5328987690158689,40400,122.92507707147246,40.22996146122896,3.17733228541125,-0.012292507707146964,0.66
rl,fresh,53.43078779692132,14,0.004420385096394577,0.004917497977296051,28.315138239422954,38.111348145622195,92.52677556312887,0.9823481539699374,2.068921698100684,45.89239858830463,229.46199294152314,49.11740769849687,0.0,7.2,36.0,74.4485958707504,DynamicDuopoly,50,0.6686514276170963,0.20961109902658445,0.7903889009734155,40401,103.69279807134542,45.00110857892573,3.5303692060125,-0.010369279807134348,0.68
rl,fresh,92.88674440781415,14,0.00446471864062947,0.005224234686309284,29.223088224440403,44.19002095025156,93.85269826004556,0.9841133385729437,-5.808884856446959,42.98929245439581,214.94646227197904,49.20566692864718,0.0,7.2,36.0,75.45269976286436,DynamicDuopoly,50,0.8791942382490676,0.0645724869458365,0.9354275130541636,40402,96.93013964773796,49.37239976437672,3.17733228541125,-0.009693013964773706,0.66
rl,fresh,130.14713910337696,13,0.00427519602581186,0.004576997664814521,25.373481939760154,31.354128464702217,93.73188948608275,0.9878931097187501,5.708017763800327,42.37566064643581,211.87830323217906,49.394655485937506,0.0,6.4,32.0,81.70827440014259,DynamicDuopoly,50,0.5826580859016489,0.2967045427196553,0.7032954572803447,40403,107.12648360426876,50.22142713778469,2.42137805625,-0.010712648360427086,0.72
rl,fresh,85.63838805894193,14,0.004717037165630367,0.004981002627035603,34.196029907621345,39.397857092315355,87.4872815304353,0.9901934188721875,0.8092244627499188,42.80179617789998,214.00898088949992,49.50967094360937,0.0,6.800000000000001,34.0,74.04985949043854,DynamicDuopoly,50,0.704518508331334,0.1802199909849475,0.8197800090150524,40404,96.19987109476762,43.82753422855533,1.9613162255624998,-0.009619987109476773,0.68
rl,fresh,95.2480401608882,15,0.0045580384585951535,0.005152249266990352,31.064081284936886,42.77356355379272,103.15143127990231,0.9960283346432358,-27.621077827136276,50.45723202512451,252.2861601256226,49.80141673216179,0.0,8.0,40.0,76.60484367991961,DynamicDuopoly,50,0.7255249074945374,0.16419878834752752,0.8358012116524726,40405,83.91500355800622,52.28451628866278,0.7943330713528125,-0.008391500355800384,0.62
rl,fresh,109.9480068410503,17,0.00450803868852248,0.00510294577595445,30.069111595391842,41.79234504917961,96.7638794314,0.9803868377443749,15.612677928012516,43.98021311499704,219.90106557498518,49.019341887218744,0.0,6.4,32.0,82.82870900818676,DynamicDuopoly,50,0.7022191399001718,0.18202268956718654,0.8179773104328135,40406,120.80134414276927,50.88582064863117,3.9226324511249997,-0.012080134414276588,0.7
rl,fresh,80.86867617431972,12,0.004621445445598684,0.004885240355340719,32.29373195957698,37.492033910606345,91.20080070075201,0.9682266771458875,36.551443299921985,43.48626538228323,217.43132691141614,48.41133385729437,0.0,6.800000000000001,34.0,71.82519534796678,DynamicDuopoly,50,0.5507266030273146,0.3407414005032781,0.6592585994967219,40407,138.00915608628014,44.81678283325022,6.3546645708225,-0.013800915608627798,0.68
rl,fresh,83.6451533863119,18,0.00472720451485272,0.005306442416477439,34.4291054113702,45.84354289844439,95.56800716511401,0.9940425019648539,-75.09448275151684,48.4136822325462,242.06841116273102,49.702125098242696,0.0,8.0,40.0,71.26412387480566,DynamicDuopoly,50,0.7609289511988157,0.13880133499774974,0.8611986650022503,40408,29.095677805719575,46.58497871765882,1.1914996070292188,-0.0029095677805717514,0.62
rl,fresh,33.087542990760085,8,0.0046192673609535264,0.004784023128084986,32.24056658084303,35.48751895455542,80.77820431798047,0.809360062875325,27.193060091581202,32.93719500596912,164.68597502984562,40.46800314376625,0.0,5.6,28.0,67.88481515830189,DynamicDuopoly,50,0.5503352780216313,0.3413568816153197,0.6586431183846803,40409,136.29970004227104,32.4414575197874,38.127987424935,-0.013629970004227289,0.72
rl,fresh,81.90486773249495,16,0.004572916015904465,0.005193449423548629,31.36266014393821,43.59101758538245,94.74266537269558,0.9940425019648539,-9.657214280463428,44.433617350582175,222.16808675291088,49.702125098242696,0.0,8.0,40.0,76.3680479321011,DynamicDuopoly,50,0.7514639619404202,0.14541294303061467,0.8545870569693853,40410,93.71252145645992,49.74461877931107,1.1914996070292188,-0.009371252145645886,0.62
rl,fresh,98.07097449763478,14,0.004342340050657131,0.0050833565147806355,26.785643171027186,41.38846933911921,109.61585866278728,0.9891037987468749,-46.55159199191937,42.708463705421586,213.5423185271079,49.45518993734375,0.0,6.4,32.0,88.7244770272972,DynamicDuopoly,50,0.8233332734526935,0.09792210117149347,0.9020778988285065,40411,70.4491104649697,65.71299850084185,2.179240250625,-0.007044911046496898,0.7
rl,fresh,52.593017510286245,16,0.004559287247462291,0.00533808497519593,31.106996215305827,46.4538044959511,91.63849053406527,0.9841133385729437,-6.20956169188264,45.2226365233449,226.11318261672454,49.20566692864718,0.0,7.2,36.0,74.65691809883812,DynamicDuopoly,50,0.8791942382490676,0.0645724869458365,0.9354275130541636,40412,94.35043145479227,44.960024337919165,3.17733228541125,-0.00943504314547928,0.66
rl,fresh,66.63766444056228,14,0.004432912663977121,0.0050020839120336925,28.57153831930932,39.78758058145439,83.71778982598357,0.9928510023578246,-32.30484040821193,43.1297718013642,215.648859006821,49.64255011789123,0.0,8.0,40.0,64.09768728073446,DynamicDuopoly,50,0.6955965492610473,0.1872728431515363,0.8127271568484637,40413,60.24425066413295,39.98951974254527,1.4297995284350624,-0.006024425066413247,0.62
rl,fresh,46.84605351813843,15,0.004856510140976129,0.00451895698997913,36.91300531973391,30.261414760595052,85.26981948026598,0.9841133385729437,27.482661902459192,43.27766674823898,216.38833374119486,49.20566692864718,0.0,7.2,36.0,68.16530659420026,DynamicDuopoly,50,0.5325001135264829,0.6274757104833759,0.37252428951662403,40414,121.77516091610681,40.637499979997806,3.17733228541125,-0.012177516091610732,0.66
rl,fresh,74.50438177318301,14,0.004045327296299616,0.004702085642603359,20.866826660070256,33.808921114353886,87.73215663695696,0.9950967094360936,9.277469150775353,43.29901937780378,216.49509688901892,49.75483547180468,0.0,7.2,36.0,65.93505803414848,DynamicDuopoly,50,0.8547528041606478,0.07883922062907629,0.9211607793709238,40415,104.76010764472653,44.002961003364035,0.9806581127812499,-0.010476010764472445,0.66
rl,fresh,85.66190242584526,19,0.004505411188455804,0.005112924504939668,30.01808067001629,41.98961837133152,85.44124541803843,0.9928510023578246,-10.900460835555792,40.694024427669056,203.4701221383453,49.64255011789123,0.0,8.0,40.0,72.24651619237144,DynamicDuopoly,50,0.8914288123601721,0.05760379049986641,0.9423962095001336,40416,83.3597648488785,44.13640172833128,1.4297995284350624,-0.008335976484887946,0.62
rl,fresh,102.71288658794583,14,0.0046954943559934376,0.004965230600497558,33.767910933616065,39.083345933607404,86.41735916782807,0.9911740769849686,30.422617144393246,42.81422101878954,214.07110509394772,49.55870384924843,0.0,7.2,36.0,70.53781699641543,DynamicDuopoly,50,0.5324994091472939,0.3725256709229388,0.6274743290770612,40417,125.04244795605094,42.840425189860944,1.76518460300625,-0.012504244795604986,0.66
rl,fresh,75.84137548736408,15,0.004613812825237432,0.005303765545715418,32.18332126114659,45.77957116919854,94.12290871643181,0.9935659021220421,-55.29819850700314,42.00279467949641,210.01397339748206,49.678295106102105,0.0,8.4,42.0,77.23016410732559,DynamicDuopoly,50,0.8571994856250744,0.07738937210176872,0.9226106278982312,40418,47.90593377778268,51.51451802969579,1.2868195755915561,-0.004790593377778087,0.6
rl,fresh,110.0513791577905,20,0.004632731473379703,0.005130401314429559,32.541070667099646,42.34830739736278,97.56716810887127,0.9928510023578246,-15.898142276237536,44.90668941073833,224.53344705369165,49.64255011789123,0.0,8.0,40.0,77.0310967768358,DynamicDuopoly,50,0.6654599181800187,0.21237183884395233,0.7876281611560477,40419,90.40131790630457,51.96297124336889,1.4297995284350624,-0.009040131790630462,0.62
rl,fresh,66.45479873036857,12,0.004300307198029829,0.004767322880742689,25.92257621063228,35.12570012152171,91.88035613592652,0.9823481539699374,0.05247554206516645,44.516546680069226,222.58273340034611,49.11740769849687,0.0,6.800000000000001,34.0,74.54345715756067,DynamicDuopoly,50,0.6733215466155515,0.20561798066496026,0.7943820193350398,40420,100.64134298430679,45.74195155615859,3.5303692060125,-0.010064134298430526,0.68
rl,fresh,116.5506098552396,14,0.004203887889059405,0.004814521871652561,24.017782829906192,36.05105839500128,94.8520714787821,0.9891037987468749,-27.781792381767428,43.8750038338622,219.37501916931103,49.45518993734375,0.0,5.999999999999999,30.0,78.03951049253853,DynamicDuopoly,50,0.8182398293281934,0.1011016236381793,0.8988983763618207,40421,74.21599208753149,49.943540384811264,2.179240250625,-0.007421599208753071,0.7
rl,fresh,26.697432917301285,12,0.004536739886144849,0.004647106607732388,30.592991439133,32.767952735853015,83.25553104443999,0.9714040094312986,36.52490010428567,44.04605091500098,220.2302545750049,48.57020047156493,0.0,7.2,36.0,64.30084238826068,DynamicDuopoly,50,0.5182612959247821,0.4044455759140847,0.5955544240859154,40422,130.31885488192853,36.828705748899985,5.71919811374025,-0.01303188548819267,0.66
rl,fresh,98.5311873309247,19,0.004756403766206843,0.005378425752609312,35.01425958264818,47.27211172262041,106.86442514885464,0.9818396645781249,-10.742760010893665,47.77087921490313,238.85439607451565,49.091983228906244,0.0,5.999999999999999,30.0,88.78182110439947,DynamicDuopoly,50,0.8629776748182449,0.07398493288485386,0.9260150671151461,40423,103.81303841696788,57.15285212858244,3.632067084375,-0.010381303841696677,0.72
rl,fresh,84.16401383167522,13,0.004735334561422785,0.00445873174061746,34.50754186277482,29.056922888977702,95.4841184356211,0.8587852317595,49.977561866045136,37.22168381040892,186.1084190520446,42.939261587975,0.0,5.199999999999999,26.0,81.32646757939168,DynamicDuopoly,50,0.6155139092500108,0.7403267663515768,0.2596732336484233,40424,165.42086629423335,44.77866696967749,28.2429536481,-0.016542086629423122,0.74
rl,fresh,69.99206627285548,15,0.004559085273502609,0.005072238275064794,31.076916656823883,41.189231755283096,94.17003903156787,0.9920566692864717,22.274214027141152,45.82603379003853,229.13016895019263,49.60283346432359,0.0,7.6000000000000005,38.0,74.28365361064061,DynamicDuopoly,50,0.6051682062497559,0.27068776063001354,0.7293122393699865,40425,124.88489543808143,47.59598147819574,1.588666142705625,-0.012488489543808129,0.64
rl,fresh,85.23576025569992,12,0.004562978051178942,0.00521607515584958,31.168068553485085,44.03807157690144,95.57458036743351,0.9841133385729437,0.5313584077000393,44.5495521195453,222.74776059772648,49.20566692864718,0.0,6.800000000000001,34.0,78.03322992051686,DynamicDuopoly,50,0.7234542605569729,0.16574391512122566,0.8342560848787745,40426,104.56491006121445,49.5066672485578,3.17733228541125,-0.010456491006121445,0.66
rl,fresh,88.74983202354497,13,0.004568993565841763,0.005200109686312464,31.28568013007659,43.72239002131062,92.21838725666584,0.9911740769849686,3.6464904738747306,44.17964029451203,220.89820147256017,49.55870384924843,0.0,7.2,36.0,75.599915305517,DynamicDuopoly,50,0.7501697020105762,0.14632663232116538,0.8536733676788346,40427,104.01614994705061,47.22483457565612,1.76518460300625,-0.010401614994704904,0.66
